401561	16	18	13	9	3	0,0628	0,1078	0,11	0,0644	0,0239	113,1210191083	74,1372912801	52,4727272727	62,049689441	55,7322175732	Bom
400536	11	14	9	10	0	0,0617	0,0794	0,05	0,0689	0	79,1572123177	78,2871536524	79,92	64,4412191582	0	Bom
401561	9	10	12	8	5	0,035	0,0594	0,1133	0,0539	0,0356	114,1714285714	74,7474747475	47,0255957635	65,8998144712	62,3595505618	Bom
400490	5	10	6	9	0	0,02	0,0639	0,0444	0,065	0	111	69,4835680751	60	61,4769230769	0	Bom
400488	7	12	12	10	2	0,0333	0,07	0,0844	0,0639	0,01	93,3333333333	76,1142857143	63,1279620853	69,4835680751	88,8	Bom
400539	14	11	8	10	3	0,08	0,0706	0,0467	0,0561	0,0183	77,7	69,178470255	76,0599571734	79,1443850267	72,7868852459	Bom
400539	14	11	8	10	3	0,08	0,0706	0,0467	0,0561	0,0183	77,7	69,178470255	76,0599571734	79,1443850267	72,7868852459	Bom
401561	12	9	10	10	2	0,0494	0,0511	0,0878	0,0678	0,0117	107,8542510121	78,1996086106	50,569476082	65,4867256637	75,8974358974	Bom
400536	15	16	10	4	0	0,0817	0,0911	0,0556	0,0283	0	81,517747858	77,9802414929	79,8561151079	62,7561837456	0	Bom
400536	9	13	10	9	0	0,0456	0,07	0,0644	0,0633	0	87,6315789474	82,4571428571	68,9440993789	63,1279620853	0	Bom
400536	18	12	17	15	0	0,0944	0,0644	0,1039	0,1072	0	84,6610169492	82,7329192547	72,6467757459	62,1268656716	0	Bom
400536	18	12	17	15	0	0,0944	0,0644	0,1039	0,1072	0	84,6610169492	82,7329192547	72,6467757459	62,1268656716	0	Bom
400536	12	11	14	11	0	0,0617	0,0622	0,0906	0,0711	0	86,3533225284	78,5209003215	68,6092715232	68,6919831224	0	Bom
401561	11	13	17	8	5	0,0439	0,0906	0,1128	0,0589	0,0589	111,2528473804	63,7086092715	66,914893617	60,3056027165	37,6910016978	Bom
400536	14	10	7	14	0	0,0711	0,0556	0,045	0,0944	0	87,4261603376	79,8561151079	69,0666666667	65,8474576271	0	Bom
400536	16	14	15	7	0	0,0894	0,0822	0,0883	0,0433	0	79,4630872483	75,6204379562	75,4246885617	71,7782909931	0	Bom
400536	16	14	7	3	0	0,0839	0,0756	0,0439	0,0206	0	84,6722288439	82,2222222222	70,7972665148	64,6601941748	0	Bom
400536	16	14	7	3	0	0,0839	0,0756	0,0439	0,0206	0	84,6722288439	82,2222222222	70,7972665148	64,6601941748	0	Bom
400488	19	16	8	7	1	0,0883	0,0861	0,0822	0,0383	0,0061	95,5379388448	82,5087108014	43,2116788321	81,1488250653	72,7868852459	Bom
401561	15	17	12	15	7	0,055	0,0989	0,1172	0,1117	0,075	121,0909090909	76,3195146613	45,4607508532	59,623992838	41,44	Bom
401561	10	17	13	12	10	0,0389	0,0967	0,1128	0,09	0,0844	114,1388174807	78,0558428128	51,170212766	59,2	52,6066350711	Bom
400137	17	15	9	10	0	0,0889	0,0856	0,06	0,0606	0	84,9043869516	77,8037383178	66,6	73,2673267327	0	Bom
400536	18	11	13	9	0	0,0922	0,0667	0,0678	0,0694	0	86,6811279826	73,2233883058	85,1327433628	57,5792507205	0	Bom
400536	12	18	12	10	0	0,0617	0,0972	0,0983	0,0556	0	86,3533225284	82,2222222222	54,2014242116	79,8561151079	0	Bom
400141	4	9	13	10	0	0,0178	0,0633	0,0939	0,0567	0	99,7752808989	63,1279620853	61,4696485623	78,3068783069	0	Bom
400490	2	5	10	3	0	0,0067	0,0306	0,0594	0,0583	0	132,5373134328	72,5490196078	74,7474747475	22,8473413379	0	Bom
401561	15	13	11	9	6	0,0583	0,0706	0,0967	0,0711	0,04	114,2367066895	81,7563739377	50,5067218201	56,2025316456	66,6	Bom
401561	11	11	6	11	5	0,0428	0,0678	0,0556	0,0711	0,0361	114,1121495327	72,0353982301	47,9136690647	68,6919831224	61,4958448753	Bom
400137	7	12	8	6	0	0,035	0,0656	0,0483	0,045	0	88,8	81,2195121951	73,5403726708	59,2	0	Bom
401561	12	11	13	12	5	0,0456	0,075	0,0883	0,0961	0,0244	116,8421052632	65,12	65,3680634202	55,4422476587	90,9836065574	Bom
400536	19	16	6	6	0	0,0956	0,0883	0,0406	0,0389	0	88,2426778243	80,4530011325	65,6157635468	68,4832904884	0	Bom
400536	13	12	10	13	0	0,0683	0,0678	0,0611	0,0861	0	84,5095168375	78,5840707965	72,6677577741	67,0383275261	0	Bom
400539	13	14	29	9	6	0,0756	0,0883	0,1439	0,06	0,0461	76,3492063492	70,3963759909	89,4788047255	66,6	57,7874186551	Bom
401561	6	6	10	9	6	0,0228	0,0317	0,0872	0,0783	0,0478	116,8421052632	84,0378548896	50,9174311927	51,0344827586	55,7322175732	Bom
400539	12	13	14	13	1	0,0683	0,0789	0,0889	0,0706	0,0067	78,0087847731	73,1558935361	69,9212598425	81,7563739377	66,2686567164	Bom
400539	6	10	11	14	0	0,0383	0,0661	0,0656	0,0678	0	69,5561357702	67,1709531014	74,4512195122	91,6814159292	0	Bom
400488	9	13	10	8	5	0,0422	0,0733	0,0861	0,0456	0,0256	94,691943128	78,7448840382	51,5679442509	77,8947368421	86,71875	Bom
400539	7	13	9	20	6	0,0406	0,0817	0,0606	0,0989	0,0367	76,5517241379	70,6487148103	65,9405940594	89,7876643074	72,5885558583	Bom
400539	15	12	9	10	4	0,0839	0,075	0,0533	0,0572	0,0289	79,3802145411	71,04	74,9718574109	77,6223776224	61,4532871972	Bom
400536	19	15	13	14	0	0,0994	0,0878	0,0739	0,0967	0	84,8692152918	75,854214123	78,1055480379	64,2812823164	0	Bom
400536	19	15	13	14	0	0,0994	0,0878	0,0739	0,0967	0	84,8692152918	75,854214123	78,1055480379	64,2812823164	0	Bom
400137	6	14	8	6	0	0,03	0,0739	0,05	0,045	0	88,8	84,1136671177	71,04	59,2	0	Bom
400536	13	11	9	5	0	0,0672	0,0606	0,0433	0,05	0	85,8928571429	80,5940594059	92,2863741339	44,4	0	Bom
400488	10	9	9	8	3	0,0528	0,0467	0,0656	0,0489	0,0167	84,0909090909	85,5674518201	60,9146341463	72,6380368098	79,7604790419	Bom
400488	10	9	9	8	3	0,0528	0,0467	0,0656	0,0489	0,0167	84,0909090909	85,5674518201	60,9146341463	72,6380368098	79,7604790419	Bom
400488	10	9	9	8	3	0,0528	0,0467	0,0656	0,0489	0,0167	84,0909090909	85,5674518201	60,9146341463	72,6380368098	79,7604790419	Bom
400536	13	13	8	17	0	0,0633	0,0778	0,0472	0,1206	0	91,1848341232	74,1902313625	75,2542372881	62,5870646766	0	Bom
400536	13	13	8	17	0	0,0633	0,0778	0,0472	0,1206	0	91,1848341232	74,1902313625	75,2542372881	62,5870646766	0	Bom
400539	8	11	6	17	2	0,0461	0,0783	0,05	0,0683	0,0122	77,0498915401	62,3754789272	53,28	110,5124450952	72,7868852459	Bom
401561	8	14	11	11	4	0,0294	0,0883	0,095	0,0806	0,0278	120,8163265306	70,3963759909	51,4105263158	60,5955334988	63,8848920863	Bom
400488	14	12	7	7	3	0,0717	0,0683	0,0511	0,04	0,0172	86,6945606695	78,0087847731	60,8219178082	77,7	77,4418604651	Bom
400539	9	13	19	12	3	0,055	0,0861	0,1044	0,0644	0,0183	72,6545454545	67,0383275261	80,8045977011	82,7329192547	72,7868852459	Bom
400137	12	16	13	13	0	0,0644	0,0867	0,0778	0,0894	0	82,7329192547	81,937716263	74,1902313625	64,5637583893	0	Bom
400536	8	4	7	6	0	0,0394	0,025	0,0433	0,0378	0	90,152284264	71,04	71,7782909931	70,4761904762	0	Bom
400137	7	9	9	8	0	0,0344	0,0483	0,0633	0,0528	0	90,3488372093	82,7329192547	63,1279620853	67,2727272727	0	Bom
400137	7	9	9	8	0	0,0344	0,0483	0,0633	0,0528	0	90,3488372093	82,7329192547	63,1279620853	67,2727272727	0	Bom
400488	9	11	8	2	0	0,0417	0,0628	0,0622	0,0122	0	95,8273381295	77,7707006369	57,1061093248	72,7868852459	0	Bom
400488	12	9	6	5	2	0,0594	0,0472	0,0483	0,03	0,0111	89,696969697	84,6610169492	55,1552795031	74	80	Bom
400488	12	9	6	5	2	0,0594	0,0472	0,0483	0,03	0,0111	89,696969697	84,6610169492	55,1552795031	74	80	Bom
400137	7	14	9	11	0	0,0339	0,0761	0,0589	0,0783	0	91,6814159292	81,6819973719	67,843803056	62,3754789272	0	Bom
400536	9	11	5	10	0	0,0428	0,0583	0,0272	0,0989	0	93,3644859813	83,7735849057	81,6176470588	44,8938321537	0	Bom
401561	11	7	14	12	3	0,0422	0,0389	0,1311	0,0878	0,0483	115,7345971564	79,8971722365	47,414187643	60,6833712984	27,5776397516	Bom
400536	7	10	11	6	0	0,0372	0,0539	0,0633	0,0439	0	83,5483870968	82,3747680891	77,1563981043	60,6833712984	0	Bom
400536	7	10	11	6	0	0,0372	0,0539	0,0633	0,0439	0	83,5483870968	82,3747680891	77,1563981043	60,6833712984	0	Bom
401561	13	12	9	10	3	0,0528	0,0689	0,0911	0,0606	0,0206	109,3181818182	77,3294629898	43,8638858397	73,2673267327	64,6601941748	Bom
401561	13	12	9	10	3	0,0528	0,0689	0,0911	0,0606	0,0206	109,3181818182	77,3294629898	43,8638858397	73,2673267327	64,6601941748	Bom
400536	14	12	9	4	0	0,0694	0,0706	0,0544	0,0272	0	89,5677233429	75,4674220963	73,4558823529	65,2941176471	0	Bom
400536	10	6	11	11	0	0,0511	0,0339	0,0672	0,0744	0	86,8884540117	78,5840707965	72,6785714286	65,6451612903	0	Bom
401561	8	11	9	12	4	0,0328	0,0683	0,0594	0,0939	0,04	108,2926829268	71,5080527086	67,2727272727	56,7412140575	44,4	Bom
401561	7	9	9	9	5	0,0289	0,0544	0,0744	0,0578	0,035	107,5432525952	73,4558823529	53,7096774194	69,1349480969	63,4285714286	Bom
401561	12	14	12	18	5	0,0456	0,0856	0,0883	0,1478	0,0372	116,8421052632	72,6168224299	60,3397508494	54,0730717185	59,6774193548	Bom
400137	6	7	10	5	0	0,0278	0,0378	0,0639	0,0394	0	95,8273381295	82,2222222222	69,4835680751	56,345177665	0	Bom
400137	8	10	10	7	0	0,0411	0,0556	0,0606	0,0483	0	86,4233576642	79,8561151079	73,2673267327	64,347826087	0	Bom
401561	16	13	12	17	7	0,0628	0,0756	0,1106	0,1139	0,0744	113,1210191083	76,3492063492	48,1735985533	66,2686567164	41,7741935484	Bom
400539	18	15	14	20	2	0,1044	0,0906	0,085	0,11	0,0367	76,5517241379	73,5099337748	73,1294117647	80,7272727273	24,1961852861	Bom
400141	4	6	8	8	0	0,0183	0,0411	0,0444	0,0572	0	97,0491803279	64,8175182482	80	62,0979020979	0	Bom
400137	9	8	11	10	0	0,045	0,0422	0,0717	0,0706	0	88,8	84,1706161137	68,1171548117	62,8895184136	0	Bom
401561	17	17	10	10	4	0,0678	0,0972	0,0772	0,0772	0,0267	111,3274336283	77,6543209877	57,5129533679	57,5129533679	66,5168539326	Bom
400137	6	14	12	8	0	0,0306	0,0756	0,0767	0,0544	0	87,0588235294	82,2222222222	69,4654498044	65,2941176471	0	Bom
400539	17	15	17	12	3	0,1006	0,0961	0,0889	0,0711	0,0194	75,0298210736	69,3028095734	84,9043869516	74,9367088608	68,6597938144	Bom
400536	8	15	9	10	0	0,035	0,0861	0,0611	0,0739	0	101,4857142857	77,3519163763	65,4009819967	60,0811907984	0	Bom
401561	16	11	15	8	9	0,0628	0,06	0,115	0,0683	0,0667	113,1210191083	81,4	57,9130434783	52,0058565154	59,9100449775	Bom
401561	12	10	6	3	3	0,045	0,0617	0,0561	0,02	0,0256	118,4	71,961102107	47,486631016	66,6	52,03125	Bom
400137	4	17	13	11	0	0,0206	0,0989	0,0733	0,0772	0	86,213592233	76,3195146613	78,7448840382	63,2642487047	0	Bom
400137	4	17	13	11	0	0,0206	0,0989	0,0733	0,0772	0	86,213592233	76,3195146613	78,7448840382	63,2642487047	0	Bom
401561	9	5	11	9	3	0,0344	0,0267	0,0894	0,0789	0,0239	116,1627906977	83,1460674157	54,6308724832	50,6463878327	55,7322175732	Bom
401561	13	16	10	8	6	0,0506	0,0961	0,0722	0,0644	0,0578	114,0711462451	73,9229968783	61,4958448753	55,1552795031	46,0899653979	Bom
400539	12	9	10	14	2	0,0711	0,0617	0,0583	0,07	0,0117	74,9367088608	64,7649918963	76,1578044597	88,8	75,8974358974	Bom
400137	10	14	12	9	0	0,0494	0,0756	0,0672	0,075	0	89,8785425101	82,2222222222	79,2857142857	53,28	0	Bom
401561	13	13	11	12	3	0,0489	0,0756	0,0856	0,1	0,02	118,036809816	76,3492063492	57,0560747664	53,28	66,6	Bom
400536	5	13	12	12	0	0,0256	0,07	0,0617	0,1083	0	86,71875	82,4571428571	86,3533225284	49,1966759003	0	Bom
400536	5	13	12	12	0	0,0256	0,07	0,0617	0,1083	0	86,71875	82,4571428571	86,3533225284	49,1966759003	0	Bom
400536	16	14	9	6	0	0,0839	0,0828	0,0544	0,0372	0	84,6722288439	75,0724637681	73,4558823529	71,6129032258	0	Bom
400536	9	13	14	10	0	0,0472	0,0761	0,0817	0,065	0	84,6610169492	75,8475689882	76,0832313341	68,3076923077	0	Bom
400488	12	10	12	8	0	0,0583	0,0556	0,0872	0,0489	0	91,3893653516	79,8561151079	61,1009174312	72,6380368098	0	Bom
400488	12	10	12	8	0	0,0583	0,0556	0,0872	0,0489	0	91,3893653516	79,8561151079	61,1009174312	72,6380368098	0	Bom
400536	9	10	15	11	0	0,045	0,0517	0,0844	0,095	0	88,8	85,8800773694	78,9099526066	51,4105263158	0	Bom
400539	8	11	31	10	5	0,045	0,0711	0,1428	0,0728	0,0328	78,9333333333	68,6919831224	96,3865546218	60,989010989	67,6829268293	Bom
400536	7	10	5	7	0	0,0339	0,0539	0,0333	0,0483	0	91,6814159292	82,3747680891	66,6666666667	64,347826087	0	Bom
400536	13	12	11	13	0	0,065	0,0656	0,0722	0,0856	0	88,8	81,2195121951	67,6454293629	67,4299065421	0	Bom
401561	8	8	9	11	5	0,0283	0,0489	0,0833	0,0828	0,0394	125,5123674912	72,6380368098	47,9711884754	58,9855072464	56,345177665	Bom
401561	9	13	14	13	6	0,035	0,0756	0,1356	0,0839	0,0506	114,1714285714	76,3492063492	45,8407079646	68,7961859356	52,6482213439	Bom
400536	3	7	6	6	0	0,0156	0,0428	0,0317	0,0422	0	85,3846153846	72,6168224299	84,0378548896	63,1279620853	0	Bom
400137	8	8	8	5	0	0,0422	0,0433	0,0483	0,0339	0	84,1706161137	82,0323325635	73,5403726708	65,4867256637	0	Bom
400137	7	11	10	11	0	0,0339	0,0622	0,0644	0,0739	0	91,6814159292	78,5209003215	68,9440993789	66,0893098782	0	Bom
400137	7	11	10	11	0	0,0339	0,0622	0,0644	0,0739	0	91,6814159292	78,5209003215	68,9440993789	66,0893098782	0	Bom
400539	12	16	28	31	2	0,0678	0,1083	0,1644	0,1611	0,0156	78,5840707965	65,595567867	75,6204379562	85,4376163873	56,9230769231	Bom
400539	12	16	28	31	2	0,0678	0,1083	0,1644	0,1611	0,0156	78,5840707965	65,595567867	75,6204379562	85,4376163873	56,9230769231	Bom
400137	13	10	10	9	0	0,0639	0,055	0,065	0,0606	0	90,3286384977	80,7272727273	68,3076923077	65,9405940594	0	Bom
401561	13	16	12	15	8	0,0522	0,0872	0,1017	0,1094	0,0772	110,5747126437	81,4678899083	52,389380531	60,8775137112	46,0103626943	Bom
401561	13	16	12	15	8	0,0522	0,0872	0,1017	0,1094	0,0772	110,5747126437	81,4678899083	52,389380531	60,8775137112	46,0103626943	Bom
401561	5	15	9	14	5	0,0183	0,09	0,0867	0,0972	0,04	121,3114754098	74	46,0899653979	63,950617284	55,5	Bom
400536	10	13	8	11	0	0,0539	0,0722	0,0544	0,0628	0	82,3747680891	79,944598338	65,2941176471	77,7707006369	0	Bom
400536	9	9	10	7	0	0,0433	0,0522	0,0817	0,0378	0	92,2863741339	76,5517241379	54,3451652387	82,2222222222	0	Bom
400536	9	9	10	7	0	0,0433	0,0522	0,0817	0,0378	0	92,2863741339	76,5517241379	54,3451652387	82,2222222222	0	Bom
401561	13	13	13	14	8	0,05	0,0722	0,1078	0,11	0,055	115,44	79,944598338	53,5435992579	56,5090909091	64,5818181818	Bom
400141	2	7	6	4	0	0,0072	0,0544	0,0367	0,0339	0	123,3333333333	57,1323529412	72,5885558583	52,389380531	0	Bom
401561	6	11	9	5	3	0,0233	0,0639	0,085	0,0328	0,0128	114,3347639485	76,4319248826	47,0117647059	67,6829268293	104,0625	Bom
400536	11	13	9	13	0	0,0567	0,0761	0,0556	0,0806	0	86,1375661376	75,8475689882	71,8705035971	71,6129032258	0	Bom
401561	9	11	11	9	2	0,0356	0,0661	0,0972	0,0578	0,0133	112,2471910112	73,8880484115	50,2469135802	69,1349480969	66,7669172932	Bom
401561	8	8	10	10	2	0,0344	0,0506	0,0661	0,0683	0,0106	103,2558139535	70,1976284585	67,1709531014	65,0073206442	83,7735849057	Bom
401561	9	13	15	10	6	0,0372	0,0767	0,1083	0,0722	0,035	107,4193548387	75,2542372881	61,4958448753	61,4958448753	76,1142857143	Bom
400536	7	13	10	6	0	0,035	0,0717	0,0606	0,0422	0	88,8	80,5020920502	73,2673267327	63,1279620853	0	Bom
400536	12	17	10	11	0	0,0639	0,0922	0,0644	0,0683	0	83,3802816901	81,8655097614	68,9440993789	71,5080527086	0	Bom
400536	12	17	10	11	0	0,0639	0,0922	0,0644	0,0683	0	83,3802816901	81,8655097614	68,9440993789	71,5080527086	0	Bom
400536	17	12	9	5	0	0,0878	0,0728	0,0522	0,0317	0	85,9681093394	73,1868131868	76,5517241379	70,0315457413	0	Bom
400536	17	15	14	5	0	0,0856	0,075	0,0839	0,0406	0	88,1775700935	88,8	74,0882002384	54,6798029557	0	Bom
400536	17	15	14	5	0	0,0856	0,075	0,0839	0,0406	0	88,1775700935	88,8	74,0882002384	54,6798029557	0	Bom
401561	9	11	10	11	6	0,0356	0,0583	0,0856	0,0844	0,0411	112,2471910112	83,7735849057	51,8691588785	57,8672985782	64,8175182482	Bom
400536	7	12	12	7	0	0,0361	0,0661	0,0761	0,045	0	86,0941828255	80,6051437216	70,0131406045	69,0666666667	0	Bom
401561	9	11	10	12	3	0,0333	0,0572	0,0989	0,0956	0,0244	120	85,3846153846	44,8938321537	55,7322175732	54,5901639344	Bom
400137	11	14	11	10	0	0,0594	0,0761	0,0656	0,0656	0	82,2222222222	81,6819973719	74,4512195122	67,6829268293	0	Bom
400536	10	8	11	9	0	0,0533	0,0444	0,0683	0,0561	0	83,3020637899	80	71,5080527086	71,2299465241	0	Bom
400137	5	9	9	9	0	0,0267	0,0506	0,0544	0,0567	0	83,1460674157	78,9723320158	73,4558823529	70,4761904762	0	Bom
400137	5	9	9	9	0	0,0267	0,0506	0,0544	0,0567	0	83,1460674157	78,9723320158	73,4558823529	70,4761904762	0	Bom
400539	13	11	16	14	6	0,0756	0,0694	0,0944	0,0739	0,0417	76,3492063492	70,3746397695	75,2542372881	84,1136671177	63,8848920863	Bom
400137	8	12	10	11	0	0,0417	0,0678	0,0617	0,0694	0	85,1798561151	78,5840707965	71,961102107	70,3746397695	0	Bom
401561	12	11	10	7	2	0,0467	0,065	0,0911	0,0456	0,0133	114,0899357602	75,1384615385	48,737650933	68,1578947368	66,7669172932	Bom
401561	12	11	10	7	2	0,0467	0,065	0,0911	0,0456	0,0133	114,0899357602	75,1384615385	48,737650933	68,1578947368	66,7669172932	Bom
400536	13	8	10	12	0	0,0656	0,0439	0,0606	0,0833	0	87,987804878	80,9111617312	73,2673267327	63,9615846339	0	Bom
400536	16	10	8	10	1	0,0883	0,0578	0,04	0,0739	0,0039	80,4530011325	76,8166089965	88,8	60,0811907984	113,8461538462	Bom
400137	10	14	11	12	0	0,0511	0,0783	0,0689	0,0772	0	86,8884540117	79,3869731801	70,885341074	69,0155440415	0	Bom
400137	11	14	15	7	0	0,0594	0,0794	0,0889	0,0439	0	82,2222222222	78,2871536524	74,9156355456	70,7972665148	0	Bom
400536	4	7	4	6	0	0,02	0,035	0,0206	0,0628	0	88,8	88,8	86,213592233	42,4203821656	0	Bom
401561	13	17	13	13	3	0,0472	0,1011	0,0989	0,1133	0,0283	122,2881355932	74,6587537092	58,3619817998	50,9443954104	47,0671378092	Bom
400536	10	8	12	11	0	0,0511	0,0433	0,0706	0,0789	0	86,8884540117	82,0323325635	75,4674220963	61,9011406844	0	Bom
400137	11	18	15	12	0	0,0544	0,0939	0,0922	0,09	0	89,7794117647	85,1118210863	72,2342733189	59,2	0	Bom
400536	14	13	8	16	0	0,0772	0,0761	0,045	0,1	0	80,518134715	75,8475689882	78,9333333333	71,04	0	Bom
401561	9	14	14	8	4	0,0317	0,0828	0,1417	0,0578	0,0278	126,0567823344	75,0724637681	43,8673253352	61,4532871972	63,8848920863	Bom
401561	11	12	15	9	6	0,0411	0,0678	0,1383	0,0656	0,0489	118,8321167883	78,5840707965	48,1561822126	60,9146341463	54,4785276074	Bom
401561	6	14	10	7	1	0,0217	0,0744	0,1044	0,0539	0,0067	122,7649769585	83,5483870968	42,5287356322	57,6623376623	66,2686567164	Bom
400137	10	13	11	6	0	0,0494	0,075	0,0728	0,0367	0	89,8785425101	76,96	67,0879120879	72,5885558583	0	Bom
400539	11	9	17	14	4	0,0661	0,055	0,0994	0,0739	0,0244	73,8880484115	72,6545454545	75,9356136821	84,1136671177	72,7868852459	Bom
400490	8	8	12	13	0	0,035	0,0417	0,0806	0,1072	0	101,4857142857	85,1798561151	66,1042183623	53,8432835821	0	Bom
401561	6	10	9	11	4	0,0228	0,0567	0,0933	0,0711	0,0283	116,8421052632	78,3068783069	42,8295819936	68,6919831224	62,7561837456	Bom
400488	12	11	15	9	3	0,0556	0,0639	0,1222	0,05	0,0144	95,8273381295	76,4319248826	54,5008183306	79,92	92,5	Bom
400536	8	14	8	11	0	0,0411	0,0761	0,0444	0,0833	0	86,4233576642	81,6819973719	80	58,631452581	0	Bom
400137	5	9	8	8	0	0,0267	0,05	0,0506	0,0483	0	83,1460674157	79,92	70,1976284585	73,5403726708	0	Bom
400539	2	10	13	5	1	0,0122	0,0622	0,0744	0,0261	0,0072	72,7868852459	71,3826366559	77,5806451613	85,0574712644	61,6666666667	Bom
400536	10	11	10	6	0	0,0556	0,0622	0,0689	0,0317	0	79,8561151079	78,5209003215	64,4412191582	84,0378548896	0	Bom
400536	12	15	13	15	0	0,0661	0,0889	0,0733	0,0917	0	80,6051437216	74,9156355456	78,7448840382	72,6281352236	0	Bom
401561	12	9	12	14	7	0,0461	0,0511	0,1067	0,0983	0,0539	115,5748373102	78,1996086106	49,9343955014	63,2349949135	57,6623376623	Bom
400137	11	16	13	8	0	0,0556	0,0861	0,085	0,0517	0	87,8417266187	82,5087108014	67,9058823529	68,7040618956	0	Bom
400536	8	14	9	9	0	0,0411	0,0778	0,0539	0,06	0	86,4233576642	79,8971722365	74,1372912801	66,6	0	Bom
400536	8	14	9	9	0	0,0411	0,0778	0,0539	0,06	0	86,4233576642	79,8971722365	74,1372912801	66,6	0	Bom
400536	8	14	9	9	0	0,0411	0,0778	0,0539	0,06	0	86,4233576642	79,8971722365	74,1372912801	66,6	0	Bom
401561	9	16	11	14	7	0,0333	0,1006	0,075	0,1206	0,0617	120	70,6163021869	65,12	51,5422885572	50,3727714749	Bom
401561	7	11	9	7	2	0,0244	0,0644	0,0794	0,0578	0,0117	127,3770491803	75,8385093168	50,3274559194	53,7716262976	75,8974358974	Bom
401561	11	9	11	7	4	0,0439	0,0539	0,0644	0,0672	0,0244	111,2528473804	74,1372912801	75,8385093168	46,25	72,7868852459	Bom
400137	12	10	13	9	0	0,0667	0,0544	0,0772	0,0561	0	79,88005997	81,6176470588	74,7668393782	71,2299465241	0	Bom
400536	14	21	13	11	0	0,0783	0,1194	0,075	0,0667	0	79,3869731801	78,0904522613	76,96	73,2233883058	0	Bom
401561	15	11	12	14	5	0,0589	0,0611	0,095	0,1061	0,0278	113,0730050934	79,9345335516	56,0842105263	58,5862393968	79,8561151079	Bom
400536	19	15	12	11	0	0,0967	0,08	0,0744	0,0744	0	87,2388831437	83,25	71,6129032258	65,6451612903	0	Bom
400137	14	13	8	9	0	0,0739	0,0678	0,0522	0,0567	0	84,1136671177	85,1327433628	68,0459770115	70,4761904762	0	Bom
400539	7	11	7	13	2	0,04	0,0672	0,0378	0,0767	0,0117	77,7	72,6785714286	82,2222222222	75,2542372881	75,8974358974	Bom
400539	13	13	10	7	5	0,0683	0,0794	0,0583	0,0417	0,0356	84,5095168375	72,6952141058	76,1578044597	74,5323741007	62,3595505618	Bom
400536	15	13	9	11	0	0,0778	0,0683	0,0561	0,0733	0	85,6041131105	84,5095168375	71,2299465241	66,6302864939	0	Bom
400539	15	17	11	30	9	0,0839	0,1056	0,0833	0,135	0,0733	79,3802145411	71,4772727273	58,631452581	98,6666666667	54,5156889495	Bom
401561	13	10	9	6	7	0,0528	0,0583	0,0661	0,0428	0,045	109,3181818182	76,1578044597	60,4538577912	62,2429906542	69,0666666667	Bom
400137	6	11	7	6	0	0,0306	0,0594	0,0461	0,0372	0	87,0588235294	82,2222222222	67,4186550976	71,6129032258	0	Bom
400536	5	5	7	9	0	0,0256	0,0256	0,0433	0,0633	0	86,71875	86,71875	71,7782909931	63,1279620853	0	Bom
400137	8	10	9	11	0	0,0428	0,055	0,0522	0,0717	0	82,9906542056	80,7272727273	76,5517241379	68,1171548117	0	Bom
400137	8	10	9	11	0	0,0428	0,055	0,0522	0,0717	0	82,9906542056	80,7272727273	76,5517241379	68,1171548117	0	Bom
401561	13	12	13	14	9	0,0506	0,0683	0,1033	0,1028	0,0656	114,0711462451	78,0087847731	55,876089061	60,46692607	60,9146341463	Bom
400536	11	11	13	16	0	0,0561	0,06	0,0806	0,1039	0	87,0588235294	81,4	71,6129032258	68,3734359962	0	Bom
400536	16	17	13	5	0	0,0833	0,095	0,0783	0,0317	0	85,2821128451	79,4526315789	73,7164750958	70,0315457413	0	Bom
400536	16	17	13	5	0	0,0833	0,095	0,0783	0,0317	0	85,2821128451	79,4526315789	73,7164750958	70,0315457413	0	Bom
400539	7	8	11	7	2	0,0417	0,045	0,065	0,0389	0,0133	74,5323741007	78,9333333333	75,1384615385	79,8971722365	66,7669172932	Bom
400539	4	9	24	9	3	0,0222	0,0578	0,1217	0,0556	0,0211	80	69,1349480969	87,5595727198	71,8705035971	63,1279620853	Bom
401561	6	13	16	16	10	0,0217	0,0778	0,1272	0,1272	0,1044	122,7649769585	74,1902313625	55,8490566038	55,8490566038	42,5287356322	Bom
400137	6	10	9	8	0	0,0322	0,0561	0,0589	0,045	0	82,7329192547	79,1443850267	67,843803056	78,9333333333	0	Bom
400536	13	16	7	8	0	0,07	0,0956	0,0367	0,0528	0	82,4571428571	74,309623431	84,6866485014	67,2727272727	0	Bom
